209;7f123644d5a5b78a;1749228363053;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7200.453846;7190.924231;6400.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
210;7f123644d5a5b78a;1749228366685;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7250.919077;7242.650693;6440.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
211;7f123644d5a5b78a;1749228370325;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7300.407385;7290.269;6480.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
212;7f123644d5a5b78a;1749228373957;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7350.453846;7340.924231;6520.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
213;7f123644d5a5b78a;1749228377589;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7400.919077;7392.650693;6560.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
214;7f123644d5a5b78a;1749228381229;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7450.407385;7440.269;6600.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
215;7f123644d5a5b78a;1749228384861;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7500.453846;7490.924231;6640.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
216;7f123644d5a5b78a;1749228388493;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7550.919077;7542.650693;6680.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
217;7f123644d5a5b78a;1749228392133;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7600.407385;7590.269;6720.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
218;7f123644d5a5b78a;1749228395765;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7650.453846;7640.924231;6760.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
219;7f123644d5a5b78a;1749228399397;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7700.919077;7692.650693;6800.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
220;7f123644d5a5b78a;1749228403037;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7750.407385;7740.269;6840.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
221;7f123644d5a5b78a;1749228406669;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7800.453846;7790.924231;6880.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
222;7f123644d5a5b78a;1749228410301;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7850.919077;7842.650693;6920.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
223;7f123644d5a5b78a;1749228413941;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7900.407385;7890.269;6960.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
224;7f123644d5a5b78a;1749228417573;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7950.453846;7940.924231;7000.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
225;7f123644d5a5b78a;1749228421205;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8000.919077;7992.650693;7040.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
226;7f123644d5a5b78a;1749228424845;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8050.407385;8040.269;7080.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
227;7f123644d5a5b78a;1749228428477;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8100.453846;8090.924231;7120.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
228;7f123644d5a5b78a;1749228432109;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8150.919077;8142.650693;7160.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
229;7f123644d5a5b78a;1749228435749;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8200.407385;8190.269;7200.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
230;7f123644d5a5b78a;1749228439381;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8250.453846;8240.924231;7240.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
231;7f123644d5a5b78a;1749228443013;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8300.919077;8292.650693;7280.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
232;7f123644d5a5b78a;1749228446653;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8350.407385;8340.269;7320.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
233;7f123644d5a5b78a;1749228450285;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8400.453846;8390.924231;7360.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
234;7f123644d5a5b78a;1749228453917;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8450.919077;8442.650693;7400.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
235;7f123644d5a5b78a;1749228457557;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8500.407385;8490.269;7440.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
236;7f123644d5a5b78a;1749228461189;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8550.453846;8540.924231;7480.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
237;7f123644d5a5b78a;1749228464821;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8600.919077;8592.650693;7520.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
238;7f123644d5a5b78a;1749228468461;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8650.407385;8640.269;7560.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
239;7f123644d5a5b78a;1749228472093;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8700.453846;8690.924231;7600.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
240;7f123644d5a5b78a;1749228475733;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8750.919077;8742.650693;7640.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
241;7f123644d5a5b78a;1749228479365;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8800.407385;8790.269;7680.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
242;7f123644d5a5b78a;1749228483005;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8850.453846;8840.924231;7720.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
243;7f123644d5a5b78a;1749228486637;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8900.919077;8892.650693;7760.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
244;7f123644d5a5b78a;1749228490277;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8950.407385;8940.269;7800.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
245;7f123644d5a5b78a;1749228493909;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9000.453846;8990.924231;7840.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
246;7f123644d5a5b78a;1749228497541;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9050.919077;9042.650693;7880.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
247;7f123644d5a5b78a;1749228501181;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9100.407385;9090.269;7920.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
248;7f123644d5a5b78a;1749228504813;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9150.453846;9140.924231;7960.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
249;7f123644d5a5b78a;1749228508445;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9200.919077;9192.650693;8000.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
250;7f123644d5a5b78a;1749228512085;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9250.407385;9240.269;8040.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
251;7f123644d5a5b78a;1749228515717;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9300.453846;9290.924231;8080.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
252;7f123644d5a5b78a;1749228519349;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9350.919077;9342.650693;8120.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
253;7f123644d5a5b78a;1749228522989;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9400.407385;9390.269;8160.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
254;7f123644d5a5b78a;1749228526621;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9450.453846;9440.924231;8200.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
255;7f123644d5a5b78a;1749228530253;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9500.919077;9492.650693;8240.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
256;7f123644d5a5b78a;1749228533893;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9550.407385;9540.269;8280.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
257;7f123644d5a5b78a;1749228537525;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9600.453846;9590.924231;8320.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
258;7f123644d5a5b78a;1749228541157;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9650.919077;9642.650693;8360.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
